"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"839290","ALFADOVES GUANTE CIR EST 7","ALFATRADE SA","GUANTE DE CIRUGIA                (AC.DE)","ALFADOVES","7795140152599","","A88849559","SI","FTW","1","FTW",""
"812439","ALFADOVES GUANTE CIR EST 71/2","ALFATRADE SA","GUANTE DE CIRUGIA                (AC.DE)","ALFADOVES","7795140152605","","A88849556","SI","FTW","1","FTW",""
"812441","ALFADOVES GUANTE CIR EST 8","ALFATRADE SA","GUANTE DE CIRUGIA                (AC.DE)","ALFADOVES","7795140152612","","A88849558","SI","FTW","1","FTW",""
"812440","ALFADOVES GUANTE CIR EST 81/2","ALFATRADE SA","GUANTE DE CIRUGIA                (AC.DE)","ALFADOVES","","","A88849557","SI","FTW","1","FTW",""
"100100000000110688","ALFAMEDIC BARBIJO 3T C/FILX25","ALFAMEDIC","BARBIJO                          (AC.DE)","ALFAMEDIC","1000000024937","","A89009622","SI","FTW","1","FTW",""
"100100000000145960","ALFAMEDIC BARBIJO RECT FILX25","ALFAMEDIC","BARBIJO                          (AC.DE)","ALFAMEDIC","1000000024951","","A50034445","SI","FTW","1","FTW",""
"100100000000111915","ALFAMEDIC CAMISOLIN ESTER 20G","ALFAMEDIC","ACCESORIO PARA CIRUGIA           (AC.DE)","ALFAMEDIC","1000000028300","","A89011572","SI","FTW","1","FTW",""
"100100000000111916","ALFAMEDIC CAMISOLIN ESTER 30G","ALFAMEDIC","ACCESORIO PARA CIRUGIA           (AC.DE)","ALFAMEDIC","1000000028294","","A89011573","SI","FTW","1","FTW",""
"100100000000202593","ALFAMEDIC CAMISOLIN ESTER 45G","ALFAMEDIC","ACCESORIO PARA CIRUGIA           (AC.DE)","ALFAMEDIC","1000000076226","","A50083719","SI","FTW","1","FTW",""
"100100000000111917","ALFAMEDIC CAMISOLIN S/EST 30G","ALFAMEDIC","ACCESORIO PARA CIRUGIA           (AC.DE)","ALFAMEDIC","1000000025825","","A89011574","SI","FTW","1","FTW",""
"100100000000205836","ALFAMEDIC CAMPO QUI 0.90X0.90","ALFAMEDIC","ACCESORIO PARA CIRUGIA           (AC.DE)","ALFAMEDIC","1000000025910","","A50087096","SI","FTW","1","FTW",""
"100100000000203358","ALFAMEDIC CUBRE CAMILLA  X10U","ALFAMEDIC","ACCESORIO PARA CIRUGIA           (AC.DE)","ALFAMEDIC","1000000072198","","A50084508","SI","FTW","1","FTW",""
"100100000000194637","ALFAMEDIC ROPA CU-CALZ 20GX25","ALFAMEDIC","BARBIJO                          (AC.DE)","ALFAMEDIC","1000000025156","","A50075673","SI","FTW","1","FTW",""
"100100000000137285","ALFARMA BARBIJO TRICAPA  X50U","ALFARMA SRL","BARBIJO                          (AC.DE)","ALFARMA","2000013576668","","A50025571","SI","FTW","1","FTW",""
"100100000000124036","ALIANTE TAPA BOCA KN95 MASK10","ALIANTE SA","BARBIJO                          (AC.DE)","ALIANTE","2000001349366","","A50012181","SI","FTW","1","FTW",""
"100100000000112737","ALLPROTEC MASC PROTECTORA","PROPATO","BARBIJO                          (AC.DE)","ALLPROTEC","7795473032308","","A50000647","SI","FTW","1","FTW",""
"742100","ALTERNA 1 B/CE TR MD 20-55X30","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","056760","A88840386","SI","FTW","1","FTW",""
"742101","ALTERNA 1 B/CE TR MX 20-55X30","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","056860","A88840387","SI","FTW","1","FTW",""
"742111","ALTERNA 1 B/DR TR MD 10-55X30","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","059750","A88840397","SI","FTW","1","FTW",""
"742114","ALTERNA 12490 BOL ABI MAXI 70","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL12490","A88840400","SI","FTW","1","FTW",""
"100100000000161416","ALTERNA 12490 BOL MAXI 70X30U","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","COLOPLAST","5701780762076","","A50050485","SI","FTW","1","FTW",""
"741920","ALTERNA 12573 BOL CER OPAC 43","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL12573","A88840184","SI","FTW","1","FTW",""
"742110","ALTERNA 12580 BOL CER MAXI 70","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL12580","A88840396","SI","FTW","1","FTW",""
"100100000000168137","ALTERNA 12580 BOL MAXI 70X30U","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5701780762007","","A50057449","SI","FTW","1","FTW",""
"742098","ALTERNA 12596 BOL URO REC 43","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","","COL12596","A88840384","SI","FTW","1","FTW",""
"100100000000122046","ALTERNA 12680 BOL DRE MAXI 80","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL12680","A50010088","SI","FTW","1","FTW",""
"100100000000190651","ALTERNA 12680 BOL MAXI 80X30U","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5708932734813","","A50071892","SI","FTW","1","FTW",""
"1010740","ALTERNA 13171 DISCO 40MM X5U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5701780702737","","A88897578","SI","FTW","1","FTW",""
"742120","ALTERNA 13171 DISCO HIDROC 40","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL13171","A88840406","SI","FTW","1","FTW",""
"100100000000062137","ALTERNA 13181 DISCO HIDROC 50","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL13181","A88962160","SI","FTW","1","FTW",""
"100100000000000945","ALTERNA 13191 DISCO 60MM X5U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5701780702751","","A88900876","SI","FTW","1","FTW",""
"742121","ALTERNA 13191 DISCO HIDROC 60","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL13191","A88840407","SI","FTW","1","FTW",""
"100100000000173145","ALTERNA 1681 BOL CER MA40X15U","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5701780675246","","A50062537","SI","FTW","1","FTW",""
"742128","ALTERNA 1681 BOL CER MAXI 40","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1681","A88840414","SI","FTW","1","FTW",""
"100100000000061736","ALTERNA 1682 BOL CER MAXI 50","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1682","A88959894","SI","FTW","1","FTW",""
"742129","ALTERNA 1683 BOL CER MAXI 60","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1683","A88840415","SI","FTW","1","FTW",""
"100100000000167115","ALTERNA 16830 COL  60MM X15","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5701780675321","","A50056393","SI","FTW","1","FTW",""
"100100000000173147","ALTERNA 1688 BOL CER MA60X15U","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5701780719162","","A50062539","SI","FTW","1","FTW",""
"742125","ALTERNA 1688 BOL CER MAXI 60","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1688","A88840411","SI","FTW","1","FTW",""
"742136","ALTERNA 1691 BOL ABI MAXI 40","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1691","A88840422","SI","FTW","1","FTW",""
"100100000000167114","ALTERNA 16910 ILEO 40MM X15U","COLOPLAST","BOLSA PARA ILEOSTOMIA            (AC.DE)","ALTERNA","5701780675123","","A50056394","SI","FTW","1","FTW",""
"100100000000062139","ALTERNA 1692 BOL ABI MAXI 50","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1692","A88962162","SI","FTW","1","FTW",""
"100100000000065392","ALTERNA 1693  ILEO60MMX1PX15","COLOPLAST","BOLSA PARA ILEOSTOMIA            (AC.DE)","COLOPLAST","5701780675208","","A88963595","SI","FTW","1","FTW",""
"742137","ALTERNA 1693 BOL ABI MAXI 60","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1693","A88840423","SI","FTW","1","FTW",""
"742132","ALTERNA 1696 BOL ABI MAXI 40","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1696","A88840418","SI","FTW","1","FTW",""
"100100000000062138","ALTERNA 1697 BOL ABI MAXI 50","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1697","A88962161","SI","FTW","1","FTW",""
"742133","ALTERNA 1698 BOL ABI MAXI 60","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1698","A88840419","SI","FTW","1","FTW",""
"742138","ALTERNA 1751 BOL URO MIDI 40","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","","COL1751","A88840424","SI","FTW","1","FTW",""
"742141","ALTERNA 1754 BOL URO MAXI 40","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","","COL1754","A88840427","SI","FTW","1","FTW",""
"742142","ALTERNA 1756 BOL URO MAXI 60","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","","COL1756","A88840428","SI","FTW","1","FTW",""
"100100000000167119","ALTERNA 1757 BOL URO MAX40X15","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","5701780675345","","A50056398","SI","FTW","1","FTW",""
"742139","ALTERNA 1757 BOL URO MAXI 40","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","","COL1757","A88840425","SI","FTW","1","FTW",""
"100100000000172446","ALTERNA 1759 BOL URO MAX60X15","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","5701780675406","","A50061808","SI","FTW","1","FTW",""
"742140","ALTERNA 1759 BOL URO MAXI 60","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","","COL1759","A88840426","SI","FTW","1","FTW",""
"100100000000065390","ALTERNA 1782 BOL ABI C/ARO 40","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1782","A88963593","SI","FTW","1","FTW",""
"742148","ALTERNA 1786 BOL CER C/ARO 40","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL1786","A88840434","SI","FTW","1","FTW",""
"742149","ALTERNA 1789 BOL URO C/ARO 40","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","","COL1789","A88840435","SI","FTW","1","FTW",""
"742146","ALTERNA 1790 DISCO RECORT 40","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL1790","A88840432","SI","FTW","1","FTW",""
"100100000000167120","ALTERNA 17900 DISCO REC 35 X5","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","5701780762168","","A50056399","SI","FTW","1","FTW",""
"100100000000167116","ALTERNA 2831 DISCO 40MM X5","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","5708932149303","","A50056395","SI","FTW","1","FTW",""
"741905","ALTERNA 2831 DISCO ADH TRA 40","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL2831","A88840169","SI","FTW","1","FTW",""
"100100000000190504","ALTERNA 2833 DISCO 60MM X5","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","5708932149327","","A50071742","SI","FTW","1","FTW",""
"741906","ALTERNA 2833 DISCO ADH TRA 60","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL2833","A88840170","SI","FTW","1","FTW",""
"742122","ALTERNA 3 B/CE TR MD 40   X15","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","016760","A88840408","SI","FTW","1","FTW",""
"742123","ALTERNA 3 B/CE TR MD 60   X15","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","016780","A88840409","SI","FTW","1","FTW",""
"742135","ALTERNA 3 B/DR OP MD 60   X15","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","016630","A88840421","SI","FTW","1","FTW",""
"742130","ALTERNA 3 B/DR TR MD 40   X15","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","016660","A88840416","SI","FTW","1","FTW",""
"742131","ALTERNA 3 B/DR TR MD 60   X15","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","016680","A88840417","SI","FTW","1","FTW",""
"742116","ALTERNA 46745 DISCO CVX AD 40","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL46745","A88840402","SI","FTW","1","FTW",""
"742117","ALTERNA 46746 DISCO CVX AD 40","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL46746","A88840403","SI","FTW","1","FTW",""
"742118","ALTERNA 46747 DISCO CVX AD 40","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","COL46747","A88840404","SI","FTW","1","FTW",""
"100100000000065219","ALTERNA 46769 DISCO CVX AD 60","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL46769","A88963575","SI","FTW","1","FTW",""
"742095","ALTERNA 46938 BOL ABI REC 43","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL46938","A88840381","SI","FTW","1","FTW",""
"100100000000164856","ALTERNA 5585 BOL MAXI 55 X20","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","5701780837774","","A50054064","SI","FTW","1","FTW",""
"742115","ALTERNA 5585 BOL URO MAXI 55","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","","COL5585","A88840401","SI","FTW","1","FTW",""
"742102","ALTERNA 5687 BOL CER MAXI 70","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL5687","A88840388","SI","FTW","1","FTW",""
"100100000000190505","ALTERNA 5687 BOL MAXI 70 X30","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","5701780762052","","A50071743","SI","FTW","1","FTW",""
"100100000000094332","ALTERNA 5787 BOL CER MAXI 70","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL5787","A88995044","SI","FTW","1","FTW",""
"100100000000164857","ALTERNA 5787 BOL MAXI 70 X30U","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5708932471848","","A50054065","SI","FTW","1","FTW",""
"100100000000062136","ALTERNA 5789 BOL CER MAXI 25","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL5789","A88962159","SI","FTW","1","FTW",""
"100100000000062135","ALTERNA 5790 BOL CER MAXI 30","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL5790","A88962158","SI","FTW","1","FTW",""
"742107","ALTERNA 5791 BOL CER MAXI 35","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL5791","A88840393","SI","FTW","1","FTW",""
"742108","ALTERNA 5792 BOL CER MAXI 40","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL5792","A88840394","SI","FTW","1","FTW",""
"100100000000094333","ALTERNA 5885 BOL ABI MAXI 70","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL5885","A88995045","SI","FTW","1","FTW",""
"100100000000190506","ALTERNA 5885 BOL MAXI 70 X30U","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5708932471862","","A50071744","SI","FTW","1","FTW",""
"100100000000065214","ALTERNA 5985 BOL ABI MAXI 70","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","COL5985","A88963574","SI","FTW","1","FTW",""
"100100000000190507","ALTERNA 5985 BOL MAXI 70 X30U","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5701780762090","","A50071745","SI","FTW","1","FTW",""
"742143","ALTERNA 8002 BOL ABI RECORX30","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5701780762113","COL8002","A88840429","SI","FTW","1","FTW",""
"742144","ALTERNA 8006 BOL CER RECORX30","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","5701780762106","COL8006","A88840430","SI","FTW","1","FTW",""
"742145","ALTERNA 8009 BOL URO RECORX20","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","ALTERNA","5701780762120","COL8009","A88840431","SI","FTW","1","FTW",""
"742096","ALTERNA CXA B-ABI OP 15-33X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","469470","A88840382","SI","FTW","1","FTW",""
"742097","ALTERNA CXA B-ABI OP 15-43X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","469480","A88840383","SI","FTW","1","FTW",""
"742086","ALTERNA CXA BSA ABI OPA 18X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","468260","A88840372","SI","FTW","1","FTW",""
"742087","ALTERNA CXA BSA ABI OPA 21X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","468360","A88840373","SI","FTW","1","FTW",""
"742088","ALTERNA CXA BSA ABI OPA 25X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","468460","A88840374","SI","FTW","1","FTW",""
"742089","ALTERNA CXA BSA ABI OPA 28X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","468560","A88840375","SI","FTW","1","FTW",""
"742090","ALTERNA CXA BSA ABI OPA 31X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","468660","A88840376","SI","FTW","1","FTW",""
"742091","ALTERNA CXA BSA ABI OPA 35X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","468760","A88840377","SI","FTW","1","FTW",""
"742092","ALTERNA CXA BSA ABI OPA 38X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","468860","A88840378","SI","FTW","1","FTW",""
"742093","ALTERNA CXA BSA ABI OPA 41X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","468960","A88840379","SI","FTW","1","FTW",""
"741911","ALTERNA CXA BSA CER TRA 15X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128810","A88840175","SI","FTW","1","FTW",""
"741912","ALTERNA CXA BSA CER TRA 18X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128820","A88840176","SI","FTW","1","FTW",""
"741913","ALTERNA CXA BSA CER TRA 21X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128830","A88840177","SI","FTW","1","FTW",""
"741914","ALTERNA CXA BSA CER TRA 25X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128840","A88840178","SI","FTW","1","FTW",""
"741915","ALTERNA CXA BSA CER TRA 28X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128850","A88840179","SI","FTW","1","FTW",""
"741916","ALTERNA CXA BSA CER TRA 31X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128860","A88840180","SI","FTW","1","FTW",""
"741917","ALTERNA CXA BSA CER TRA 35X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128870","A88840181","SI","FTW","1","FTW",""
"741918","ALTERNA CXA BSA CER TRA 38X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128880","A88840182","SI","FTW","1","FTW",""
"741919","ALTERNA CXA BSA CER TRA 41X10","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","ALTERNA","","128890","A88840183","SI","FTW","1","FTW",""
"741907","ALTERNA EXT DISC 40 15    X 5","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","142500","A88840171","SI","FTW","1","FTW",""
"741908","ALTERNA EXT DISC 40 20    X 5","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","142510","A88840172","SI","FTW","1","FTW",""
"741909","ALTERNA EXT DISC 60 40    X 5","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","142570","A88840173","SI","FTW","1","FTW",""
"741910","ALTERNA EXT DISC 60 45    X 5","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","ALTERNA","","142580","A88840174","SI","FTW","1","FTW",""
"743511","AMPOLLA AG DESC 5 ML X 100","PROPATO","AGUJA                            (AC.DE)","AMPOLLA","8888888882002","","A99905378","SI","FTW","1","FTW",""
"100100000000165550","{AMPRI GTES DESC PLUS  S X100","SIAM SEMPERMED","GUANTE DE CIRUGIA                (AC.DE)","AMPRI","4044941000343","","A50054781","SI","FTW","3","FTW",""
"709815","AS BAJALENGUA MADERA AD X100","PROPATO","BAJALENGUA                       (AC.DE)","AS","","","A71500002","SI","FTW","1","FTW",""
"100100000000137554","AS BOLSA COLECT ORINA   X2000","PROPATO","COLECTOR DE ORINA                (AC.DE)","AS","7792366787000","","A50025835","SI","FTW","1","FTW",""
"100100000000070151","AS BOLSA ORINA DESAG/INF 2L","PROPATO","COLECTOR DE ORINA                (AC.DE)","AS","1077923667817","","A88969308","SI","FTW","1","FTW",""
"721914","AS COLECTOR ORI/PED 12HS X10","PROPATO","COLECTOR DE ORINA                (AC.DE)","AS","","","A88814228","SI","FTW","1","FTW",""
"100100000000070527","AS COLECTOR ORI/PED 24HS X10","PROPATO","COLECTOR DE ORINA                (AC.DE)","AS","","","A88969554","SI","FTW","1","FTW",""
