"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"890959","BANDER ACT MUSLO M  8-15 NA 1","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273549","BG4080","A88863936","SI","FTW","1","FTW",""
"100100000000017106","BANDER ACT MUSLO M  8-15 NA L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148275284","BG4082","A88915722","SI","FTW","1","FTW",""
"890960","BANDER ACT MUSLO M  8-15 NA M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273556","BG4081","A88863937","SI","FTW","1","FTW",""
"100100000000021515","BANDER ACT MUSLO M  8-15 NE L","","","","7798148275291","BG4092","A88920840","SI","FTW","1","FTW",""
"890962","BANDER ACT MUSLO M  8-15 NE M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273570","BG4091","A88863939","SI","FTW","1","FTW",""
"890961","BANDER ACT MUSLO M  8-15 NE S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273563","BG4090","A88863938","SI","FTW","1","FTW",""
"100100000000021516","BANDER ACT MUSLO M 15-20 NA L","","","","7798148275369","BG4182","A88920841","SI","FTW","1","FTW",""
"890964","BANDER ACT MUSLO M 15-20 NA M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273778","BG4181","A88863941","SI","FTW","1","FTW",""
"890963","BANDER ACT MUSLO M 15-20 NA S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273761","BG4180","A88863940","SI","FTW","1","FTW",""
"890965","BANDER ACT MUSLO M 15-20 NE 1","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273785","BG4190","A88863942","SI","FTW","1","FTW",""
"100100000000021517","BANDER ACT MUSLO M 15-20 NE L","","","","7798148275376","BG4192","A88920842","SI","FTW","1","FTW",""
"890966","BANDER ACT MUSLO M 15-20 NE M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","DANDER","7798148273792","BG4191","A88863943","SI","FTW","1","FTW",""
"100100000000024495","BANDER ACT MUSLO M 15-20NA XL","","","","7798148276144","BG4183","A88924492","SI","FTW","1","FTW",""
"100100000000024496","BANDER ACT MUSLO M 15-20NE XL","","","","7798148276151","BG4193","A88924493","SI","FTW","1","FTW",""
"100100000000024482","BANDER ACT MUSLO M 8-15 N XXL","","","","7798148276038","BG4093","A88924481","SI","FTW","1","FTW",""
"100100000000024481","BANDER ACT MUSLO M 8-15 NA XL","","","","7798148276021","BG4083","A88924480","SI","FTW","1","FTW",""
"100100000000024478","BANDER ACT PANTY M  8-15 NA 5","","","","7798148275994","BG4064","A88924477","SI","FTW","1","FTW",""
"890950","BANDER ACT PANTY M  8-15 NA L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273501","BG4062","A88863927","SI","FTW","1","FTW",""
"890949","BANDER ACT PANTY M  8-15 NA M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273495","BG4061","A88863926","SI","FTW","1","FTW",""
"890948","BANDER ACT PANTY M  8-15 NA S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273488","BG4060","A88863925","SI","FTW","1","FTW",""
"890952","BANDER ACT PANTY M  8-15 NE L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273532","BG4072","A88863929","SI","FTW","1","FTW",""
"890951","BANDER ACT PANTY M  8-15 NE M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273525","BG4071","A88863928","SI","FTW","1","FTW",""
"920896","BANDER ACT PANTY M  8-15 NE S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273518","BG4070","A88870157","SI","FTW","1","FTW",""
"890955","BANDER ACT PANTY M 15-20 NA L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273723","BG4162","A88863932","SI","FTW","1","FTW",""
"890954","BANDER ACT PANTY M 15-20 NA M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273716","BG4161","A88863931","SI","FTW","1","FTW",""
"890953","BANDER ACT PANTY M 15-20 NA S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273709","BG4160","A88863930","SI","FTW","1","FTW",""
"890956","BANDER ACT PANTY M 15-20 NE 1","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273730","BG4170","A88863933","SI","FTW","1","FTW",""
"890958","BANDER ACT PANTY M 15-20 NE L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273754","BG4172","A88863935","SI","FTW","1","FTW",""
"890957","BANDER ACT PANTY M 15-20 NE M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273747","BG4171","A88863934","SI","FTW","1","FTW",""
"100100000000024491","BANDER ACT PANTY M 15-20NA XL","","","","7798148276106","BG4163","A88924488","SI","FTW","1","FTW",""
"100100000000024492","BANDER ACT PANTY M 15-20NAXXL","","","","7798148276113","BG4164","A88924489","SI","FTW","1","FTW",""
"100100000000024493","BANDER ACT PANTY M 15-20NE XL","","","","7798148276120","BG4173","A88924490","SI","FTW","1","FTW",""
"100100000000024494","BANDER ACT PANTY M 15-20NEXXL","","","","7798148276137","BG4174","A88924491","SI","FTW","1","FTW",""
"100100000000024480","BANDER ACT PANTY M 8-15 N XXL","","","","7798148276014","BG4074","A88924479","SI","FTW","1","FTW",""
"100100000000024477","BANDER ACT PANTY M 8-15 NA XL","","","","7798148275987","BG4063","A88924476","SI","FTW","1","FTW",""
"100100000000024479","BANDER ACT PANTY M 8-15 NE XL","","","","7798148276007","BG4073","A88924478","SI","FTW","1","FTW",""
"839769","BANDER ACTIV M.3/4H  8-15 AZ1","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273365","BG4000","A88850355","SI","FTW","1","FTW",""
"839770","BANDER ACTIV M.3/4H  8-15 GR1","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273389","BG4010","A88850356","SI","FTW","1","FTW",""
"100100000000017112","BANDER ACTIV M.3/4H 15-20 A L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148275321","BG4122","A88915728","SI","FTW","1","FTW",""
"839778","BANDER ACTIV M.3/4H 15-20 A M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273631","BG4121","A88850364","SI","FTW","1","FTW",""
"839775","BANDER ACTIV M.3/4H 15-20 A S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273624","BG4120","A88850361","SI","FTW","1","FTW",""
"100100000000024487","BANDER ACTIV M.3/4H 15-20 AXL","","","","7798148276069","BG4123","A88924484","SI","FTW","1","FTW",""
"839779","BANDER ACTIV M.3/4H 15-20 GR2","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273594","BG4101","A88850365","SI","FTW","1","FTW",""
"100100000000017110","BANDER ACTIV M.3/4H 15-20 N L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148275314","BG4112","A88915726","SI","FTW","1","FTW",""
"839780","BANDER ACTIV M.3/4H 15-20 N M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273617","BG4111","A88850366","SI","FTW","1","FTW",""
"839777","BANDER ACTIV M.3/4H 15-20N  S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273600","BG4110","A88850363","SI","FTW","1","FTW",""
"100100000000024486","BANDER ACTIV M.3/4H 15-20N XL","","","","7798148276052","BG4113","A88924483","SI","FTW","1","FTW",""
"100100000000017108","BANDER ACTIV M.3/4H 8-15 AZ L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148275222","BG4002","A88915724","SI","FTW","1","FTW",""
"839772","BANDER ACTIV M.3/4H 8-15 AZ M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273372","BG4001","A88850358","SI","FTW","1","FTW",""
"100100000000024469","BANDER ACTIV M.3/4H 8-15 AZXL","","","","7798148275925","BG4003","A88924470","SI","FTW","1","FTW",""
"100100000000024472","BANDER ACTIV M.3/4H 8-15 N XL","","","","7798148275949","BG4023","A88924472","SI","FTW","1","FTW",""
"100100000000017109","BANDER ACTIV M.3/4H 8-15 NE L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148275246","BG4022","A88915725","SI","FTW","1","FTW",""
"839774","BANDER ACTIV M.3/4H 8-15 NE M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273419","BG4021","A88850360","SI","FTW","1","FTW",""
"839771","BANDER ACTIV M.3/4H 8-15 NE S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273402","BG4020","A88850357","SI","FTW","1","FTW",""
"839790","BANDER ACTIV M.3/4M 15-20 V2","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273679","BG4141","A88850376","SI","FTW","1","FTW",""
"100100000000024490","BANDER ACTIV M.3/4M 15-20N XL","","","","7798148276090","BG4153","A88924487","SI","FTW","1","FTW",""
"100100000000017102","BANDER ACTIV M.3/4M 15-20NA L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148275338","BG4132","A88915718","SI","FTW","1","FTW",""
"839791","BANDER ACTIV M.3/4M 15-20NA M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273655","BG4131","A88850377","SI","FTW","1","FTW",""
"839788","BANDER ACTIV M.3/4M 15-20NA S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273648","BG4130","A88850374","SI","FTW","1","FTW",""
"100100000000024488","BANDER ACTIV M.3/4M 15-20NAXL","","","","7798148276076","BG4133","A88924485","SI","FTW","1","FTW",""
"100100000000017104","BANDER ACTIV M.3/4M 15-20NE L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148275352","BG4152","A88915720","SI","FTW","1","FTW",""
"839792","BANDER ACTIV M.3/4M 15-20NE M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273693","BG4151","A88850378","SI","FTW","1","FTW",""
"839789","BANDER ACTIV M.3/4M 15-20NE S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273686","BG4150","A88850375","SI","FTW","1","FTW",""
"100100000000017219","BANDER ACTIV M.3/4M 8-15 NA L","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148275253","BG4032","A88915753","SI","FTW","1","FTW",""
"839785","BANDER ACTIV M.3/4M 8-15 NA M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273433","BG4031","A88850371","SI","FTW","1","FTW",""
"839782","BANDER ACTIV M.3/4M 8-15 NA S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273426","BG4030","A88850368","SI","FTW","1","FTW",""
"100100000000021514","BANDER ACTIV M.3/4M 8-15 NE L","","","","7798148275277","BG4052","A88920839","SI","FTW","1","FTW",""
"839786","BANDER ACTIV M.3/4M 8-15 NE M","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273471","BG4051","A88850372","SI","FTW","1","FTW",""
"839783","BANDER ACTIV M.3/4M 8-15 NE S","BANDER GREEN","MEDIA DE COMPRESION              (ORTOP)","BANDER GREEN","7798148273464","BG4050","A88850369","SI","FTW","1","FTW",""
"100100000000024473","BANDER ACTIV M.3/4M 8-15NA XL","","","","7798148275956","BG4033","A88924473","SI","FTW","1","FTW",""
"100100000000024476","BANDER ACTIV M.3/4M 8-15NE XL","","","","7798148275970","BG4053","A88924475","SI","FTW","1","FTW",""
"100100000000193110","BANDER ADHES SP TAPE 5CMX13.7","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278841","BG2705","A50074243","SI","FTW","1","FTW",""
"100100000000193579","BANDER ADHES SP TAPE 7CMX25.5","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278858","BG2705","A50074667","SI","FTW","1","FTW",""
"100100000000193109","BANDER ADHES SP TAPE3.8X13.7","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278834","BG2705","A50074242","SI","FTW","1","FTW",""
"100100000000101605","BANDER CABESTR VIETNAN NIÑO","","","","7798148277608","BG2530","A89002063","SI","FTW","1","FTW",""
"997651","BANDER CABESTRILLO FAJA    TU","BANDER GREEN","CABESTRILLO                      (ORTOP)","BANDER GREEN","7798148274553","BG9015","A88893844","SI","FTW","1","FTW",""
"100100000000024505","BANDER CALZA TERM HOM NEG  T1","","","","7798148276168","BG8321","A88924502","SI","FTW","1","FTW",""
"100100000000024506","BANDER CALZA TERM HOM NEG  T2","","","","7798148276175","BG8322","A88924503","SI","FTW","1","FTW",""
"100100000000024507","BANDER CALZA TERM HOM NEG  T3","","","","7798148276182","BG8323","A88924504","SI","FTW","1","FTW",""
"100100000000024508","BANDER CALZA TERM HOM NEG  T4","","","","7798148276199","BG8324","A88924505","SI","FTW","1","FTW",""
"100100000000024509","BANDER CALZA TERM MUJ NEG  T1","","","","7798148276205","BG8421","A88924506","SI","FTW","1","FTW",""
"100100000000024510","BANDER CALZA TERM MUJ NEG  T2","","","","7798148276212","BG8422","A88924507","SI","FTW","1","FTW",""
"100100000000024511","BANDER CALZA TERM MUJ NEG  T3","","","","7798148276229","BG8423","A88924508","SI","FTW","1","FTW",""
"100100000000024512","BANDER CALZA TERM MUJ NEG  T4","","","","7798148276236","BG8424","A88924509","SI","FTW","1","FTW",""
"100100000000105440","BANDER CALZONCILLO SUSP AN T1","","","","7798148277622","BG2691","A89003724","SI","FTW","1","FTW",""
"100100000000105441","BANDER CALZONCILLO SUSP AN T2","","","","7798148277639","BG2692","A89003725","SI","FTW","1","FTW",""
"100100000000105443","BANDER CALZONCILLO SUSP AN T3","","","","7798148277646","BG2693","A89003726","SI","FTW","1","FTW",""
"100100000000105444","BANDER CALZONCILLO SUSP AN T4","","","","7798148277653","BG2694","A89003727","SI","FTW","1","FTW",""
"100100000000105445","BANDER CALZONCILLO SUSP AN T5","","","","7798148277660","BG2695","A89003728","SI","FTW","1","FTW",""
"100100000000105446","BANDER CALZONCILLO SUSP AN T6","","","","7798148277677","BG2696","A89003729","SI","FTW","1","FTW",""
"100100000000105447","BANDER CALZONCILLO SUSP AN T7","","","","7798148277684","BG2697","A89003730","SI","FTW","1","FTW",""
"100100000000105448","BANDER CALZONCILLO SUSP AN T8","","","","7798148277691","BG2698","A89003731","SI","FTW","1","FTW",""
"100100000000105449","BANDER CALZONCILLO SUSP AN T9","","","","7798148277707","BG2699","A89003732","SI","FTW","1","FTW",""
"1010373","BANDER CINCHA ROTULA DOBL   L","BANDER GREEN","CINCHA ORTOPEDICA                (ORTOP)","BANDER GREEN","7798148274638","BG9021","A88896471","SI","FTW","1","FTW",""
"1010372","BANDER CINCHA ROTULA DOBL   M","BANDER GREEN","CINCHA ORTOPEDICA                (ORTOP)","BANDER GREEN","7798148274621","BG9020","A88896470","SI","FTW","1","FTW",""
"1010371","BANDER CINCHA ROTULA DOBL   S","BANDER GREEN","CINCHA ORTOPEDICA                (ORTOP)","BANDER GREEN","7798148274614","BG9019","A88896469","SI","FTW","1","FTW",""
"997654","BANDER CINCHA ROTULA SIMP   L","BANDER GREEN","CINCHA ORTOPEDICA                (ORTOP)","BANDER GREEN","7798148274607","BG9018","A88893847","SI","FTW","1","FTW",""
"997653","BANDER CINCHA ROTULA SIMP   M","BANDER GREEN","CINCHA ORTOPEDICA                (ORTOP)","BANDER GREEN","7798148274591","BG9017","A88893846","SI","FTW","1","FTW",""
"997652","BANDER CINCHA ROTULA SIMP   S","BANDER GREEN","CINCHA ORTOPEDICA                (ORTOP)","BANDER GREEN","7798148274584","BG9016","A88893845","SI","FTW","1","FTW",""
"100100000000207011","BANDER CINTA ADHE 27904","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","4868148279043","","A50088241","SI","FTW","1","FTW",""
"100100000000207014","BANDER CINTA ADHE 27904 X12U","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148279046","","A50088242","SI","FTW","1","FTW",""
"100100000000207009","BANDER CINTA ADHE 27905","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","4868148279052","","A50088239","SI","FTW","1","FTW",""
"100100000000207012","BANDER CINTA ADHE 27905 X24U","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148279053","","A50088240","SI","FTW","1","FTW",""
"100100000000207007","BANDER CINTA ADHE 27906 X12U","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148279060","","A50088235","SI","FTW","1","FTW",""
"100100000000207013","BANDER CINTA ADHE 27907","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","4868148279079","","A50088243","SI","FTW","1","FTW",""
"100100000000207015","BANDER CINTA ADHE 27907 X 6U","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148279077","","A50088244","SI","FTW","1","FTW",""
"100100000000207008","BANDER CINTA ADHE 27908","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","4868148279084","","A50088236","SI","FTW","1","FTW",""
"100100000000207010","BANDER CINTA ADHE 27908 X 6U","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148279084","","A50088238","SI","FTW","1","FTW",""
"100100000000207006","BANDER CINTA ADHES 2.5X9.14M","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","4868148279065","","A50088234","SI","FTW","1","FTW",""
"100100000000137970","BANDER CINTA AUTOAD    5CM AZ","","","","7798148278070","BG2701","A50026261","SI","FTW","1","FTW",""
"100100000000137969","BANDER CINTA AUTOAD    5CM BE","","","","7798148278063","BG2700","A50026260","SI","FTW","1","FTW",""
"100100000000137971","BANDER CINTA AUTOAD    5CM NG","","","","7798148278087","BG2702","A50026262","SI","FTW","1","FTW",""
"100100000000193102","BANDER CINTA AUTOAD    5CM RJ","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278803","BG2702","A50074235","SI","FTW","1","FTW",""
"100100000000137976","BANDER CINTA AUTOAD   10CM AZ","","","","7798148278131","BG2711","A50026268","SI","FTW","1","FTW",""
"100100000000137975","BANDER CINTA AUTOAD   10CM BE","","","","7798148278124","BG2710","A50026267","SI","FTW","1","FTW",""
"100100000000137977","BANDER CINTA AUTOAD   10CM NG","","","","7798148278148","BG2712","A50026269","SI","FTW","1","FTW",""
"100100000000193107","BANDER CINTA AUTOAD   10CM RJ","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278827","BG2712","A50074241","SI","FTW","1","FTW",""
"100100000000137973","BANDER CINTA AUTOAD  7.5CM AZ","","","","7798148278100","BG2706","A50026264","SI","FTW","1","FTW",""
"100100000000137972","BANDER CINTA AUTOAD  7.5CM BE","","","","7798148278094","BG2705","A50026263","SI","FTW","1","FTW",""
"100100000000137974","BANDER CINTA AUTOAD  7.5CM NG","","","","7798148278117","BG2707","A50026265","SI","FTW","1","FTW",""
"100100000000193105","BANDER CINTA AUTOAD  7.5CM RJ","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278810","BG2707","A50074238","SI","FTW","1","FTW",""
"100100000000193111","BANDER CINTA ELA AD FIS7.5X4","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278865","BG2705","A50074244","SI","FTW","1","FTW",""
"100100000000193123","BANDER CINTA KIN TP 5CMX5M RS","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278919","BG2712","A50074256","SI","FTW","1","FTW",""
"100100000000193112","BANDER CINTA KIN TPE 5CMX5M B","BANDER GREEN","CINTA POSTURAL                   (ORTOP)","BANDER GREEN","7798148278872","BG2712","A50074245","SI","FTW","1","FTW",""
