"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"714764","ASPEN BALANZA BR9802 MEC BLAN","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034088","A3428","A88804488","SI","FTW","1","FTW",""
"744331","ASPEN BALANZA BR9802 MEC LILA","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","","A3429","A88841926","SI","FTW","1","FTW",""
"100100000000124177","ASPEN BALANZA DIG 3KG ACRILIC","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034637","D3463","A50012327","SI","FTW","1","FTW",""
"100100000000076762","{ASPEN BALANZA DIG COC PORTAT","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034491","D3449","A88976342","SI","FTW","3","FTW",""
"887128","ASPEN BALANZA DT605  MEC AZUL","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034361","D3436","A88862283","SI","FTW","1","FTW",""
"887127","ASPEN BALANZA DT605  MEC BLAN","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034354","D3435","A88862282","SI","FTW","1","FTW",""
"100100000000073187","ASPEN BALANZA EB3110H DIG BAM","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034521","","A88973675","SI","FTW","1","FTW",""
"714765","ASPEN BALANZA EB6371 ELECTRO","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","","","A88804490","SI","FTW","1","FTW",""
"714766","ASPEN BALANZA EB6517 ELECTRO","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","","","A88804491","SI","FTW","1","FTW",""
"887132","ASPEN BALANZA EB9002 DIG AZUL","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034385","A3438","A88862287","SI","FTW","1","FTW",""
"887131","ASPEN BALANZA EB9002 DIG GRIS","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034378","D3437","A88862286","SI","FTW","1","FTW",""
"744334","ASPEN BALANZA EB9171 DIGI VID","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","","A3414","A88841929","SI","FTW","1","FTW",""
"744332","ASPEN BALANZA ED302  DIGI B/N","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","","A3420/3","A88841927","SI","FTW","1","FTW",""
"887129","ASPEN BALANZA ED307  DIG BLAN","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034323","A3432","A88862284","SI","FTW","1","FTW",""
"887130","ASPEN BALANZA ED307  DIG NEGR","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034333","A3433","A88862285","SI","FTW","1","FTW",""
"100100000000118595","ASPEN BALANZA EF100  DIG PERS","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034613","D3461","A50006569","SI","FTW","1","FTW",""
"744335","ASPEN BALANZA EF411  DIG IND","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","","A3422","A88841930","SI","FTW","1","FTW",""
"887134","ASPEN BALANZA EF522  DIG AZUL","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034408","D3440","A88862289","SI","FTW","1","FTW",""
"887133","ASPEN BALANZA EF522  DIG GRIS","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034392","D3439","A88862288","SI","FTW","1","FTW",""
"100100000000073189","{ASPEN BALANZA EF922  DIG VID","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034545","","A88973677","SI","FTW","3","FTW",""
"887135","{ASPEN BALANZA EK3052 DIG COCI","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034347","D3434","A88862290","SI","FTW","3","FTW",""
"100100000000073190","{ASPEN BALANZA EK3555 DIG COCI","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034552","","A88973678","SI","FTW","3","FTW",""
"100100000000073191","{ASPEN BALANZA EKS8039 DIG COC","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034552","","A88973679","SI","FTW","3","FTW",""
"100100000000010460","{ASPEN BALANZA EKS9565 DIG VD","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034484","D3448","A88911339","SI","FTW","3","FTW",""
"919811","ASPEN BALANZA EKS9805 DIG ANA","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034477","D3447","A88869446","SI","FTW","1","FTW",""
"890876","{ASPEN BALANZA EKS9877 DIG NG","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034439","D3443","A88863170","SI","FTW","3","FTW",""
"100100000000094133","ASPEN BALANZA IB903B  DIG INA","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034576","D3456","A88993409","SI","FTW","1","FTW",""
"714767","ASPEN BALANZA KCI DE COCINA","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034170","D3417","A88804492","SI","FTW","1","FTW",""
"100100000000094137","ASPEN BALANZA PLEX 3 DIG COCI","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034569","D3456","A88993410","SI","FTW","1","FTW",""
"100100000000133191","ASPEN BALANZA SLIM BC-200","DAMEDCO","BALANZA                          (AC.ME)","ASPEN","7790808034651","D3465","A50021570","SI","FTW","1","FTW",""
"714747","ASPEN BIOCONTRACTOR 4 CANALES","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","","A88804471","SI","FTW","1","FTW",""
"744352","ASPEN CARGADOR CONVER P/NU500","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2702","A88841947","SI","FTW","1","FTW",""
"714741","ASPEN ELECTROCALEFACTOR 3TEMP","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","","A88804465","SI","FTW","1","FTW",""
"100100000000080581","ASPEN HUMID ULTRA/AMB    HU3L","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","7790808039014","D3901","A88980237","SI","FTW","1","FTW",""
"744347","ASPEN KIT 4 FILTROS   P/NA180","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2115","A88841942","SI","FTW","1","FTW",""
"744346","ASPEN KIT 4 FILTROS   P/NU320","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2114","A88841941","SI","FTW","1","FTW",""
"100100000000137953","ASPEN KIT ACCES NEB MECANICOS","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","7790808035276","D3527","A50026243","SI","FTW","1","FTW",""
"744350","ASPEN MANGUERA ARMADA P/NU326","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2625/6","A88841945","SI","FTW","1","FTW",""
"744357","ASPEN MANGUERA ASPIRA P/NA180","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2754","A88841952","SI","FTW","1","FTW",""
"744345","ASPEN MANGUERA NEBULI P/NA180","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","7790808020265","A2026","A88841940","SI","FTW","1","FTW",""
"744348","ASPEN MANGUERA PVC ARMADX80CM","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2528","A88841943","SI","FTW","1","FTW",""
"725766","ASPEN MANTA TERM CERV INTELLI","DAMEDCO","ALMOHADILLA TERMICA              (AC.ME)","ASPEN","7790808033883","D3396","A88819455","SI","FTW","1","FTW",""
"100100000000076761","ASPEN MANTA TERM UNIV INTELLI","DAMEDCO","CLIMATIZADOR                     (AC.ME)","ASPEN","7790808033890","D3394","A88976340","SI","FTW","1","FTW",""
"100100000000067228","ASPEN MASAJ ASIENTO C/CALOR","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808032190","D3219","A88967782","SI","FTW","1","FTW",""
"100100000000086911","ASPEN MASAJ CERV/HOMB 3 VEL","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808033982","D3398","A88984942","SI","FTW","1","FTW",""
"100100000000086912","ASPEN MASAJ CERV/HOMB INALAMB","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808033975","D3397","A88984943","SI","FTW","1","FTW",""
"100100000000067227","{ASPEN MASAJ CERVICAL/HOMBRO","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808033951","D3395","A88967781","SI","FTW","3","FTW",""
"100100000000142452","ASPEN MASAJ CONF HOMB&CERVIC","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808033838","D3383","A50030869","SI","FTW","1","FTW",""
"100100000000142453","ASPEN MASAJ CONF MANO/PERCUS","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808033849","D3384","A50030870","SI","FTW","1","FTW",""
"100100000000142451","ASPEN MASAJ CONFORT ALMOHAD","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808033821","D3382","A50030868","SI","FTW","1","FTW",""
"100100000000137957","ASPEN MASAJ CONFORT ROD MULT","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808033852","D3385","A50026247","SI","FTW","1","FTW",""
"100100000000152387","ASPEN MASAJ PERCUSION CPM3200","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","7790808033845","","A50041169","SI","FTW","1","FTW",""
"100100000000055044","ASPEN MASC Y TU NU320-410-610","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","7790808033104","A3310","A88954042","SI","FTW","1","FTW",""
"100100000000055041","{ASPEN MASC Y TU.NEB NA180","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","7790808031766","A3176","A88954039","SI","FTW","3","FTW",""
"100100000000055042","ASPEN MASC Y TU.NEB NA180-185","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","7790808035252","A3525","A88954040","SI","FTW","1","FTW",""
"100100000000113201","{ASPEN MASCARA PROTEC FACIAL","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","7790808050002","A5000","A50001116","SI","FTW","3","FTW",""
"744361","ASPEN MASCARILLA AD C/ELASTIC","DAMEDCO","MASCARA PARA NEBULIZAR           (AC.ME)","ASPEN","","A3209","A88841956","SI","FTW","1","FTW",""
"744362","ASPEN MASCARILLA NI C/ELASTIC","DAMEDCO","MASCARA PARA NEBULIZAR           (AC.ME)","ASPEN","","A3210","A88841957","SI","FTW","1","FTW",""
"100100000000122468","ASPEN NEB       BRCN176 PISTO","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808035122","","A50010514","SI","FTW","1","FTW",""
"714744","ASPEN NEB ASPIR NA160 DIAFRAG","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030660","","A88804468","SI","FTW","1","FTW",""
"1010716","ASPEN NEB COMPR NA180","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808031520","D3152","A88897554","SI","FTW","1","FTW",""
"100100000000191506","ASPEN NEB MESH AIR PLUS","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808036327","","A50072771","SI","FTW","1","FTW",""
"100100000000069492","{ASPEN NEB NA184 PISTON","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030042","D3004","A88969685","SI","FTW","3","FTW",""
"100100000000063847","{ASPEN NEB NA186 PISTON","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030059","D3005","A88962689","SI","FTW","3","FTW",""
"100100000000157284","ASPEN NEB ROTAT BRCN116 NAC","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808035306","D3530","A50046188","SI","FTW","1","FTW",""
"100100000000171100","}{{ASPEN NEB ROTAT BRCN116 PIS","DAMEDCO","","","","","A88980232","SI","FTW","3","FTW",""
"714745","ASPEN NEB ROTAT NA180 PISTON","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030509","D3152","A88804469","SI","FTW","1","FTW",""
"100100000000025000","{ASPEN NEB ROTAT NA180 PLUS","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808031162","D3116","A88925013","SI","FTW","3","FTW",""
"887126","ASPEN NEB ROTAT NA182 PISTON","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808031643","D3164","A88862281","SI","FTW","1","FTW",""
"100100000000024999","ASPEN NEB ROTAT NA182 PLUS","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808031452","D3145","A88925012","SI","FTW","1","FTW",""
"100100000000033383","ASPEN NEB ROTAT NA182 PLUS AF","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808031117","D3111","A88933430","SI","FTW","1","FTW",""
"100100000000033382","ASPEN NEB ROTAT NA185 PISTON","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030035","D3003","A88933429","SI","FTW","1","FTW",""
"100100000000080578","ASPEN NEB ROTAT NF80 MED FLOW","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808035153","D3515","A88980234","SI","FTW","1","FTW",""
"100100000000080577","ASPEN NEB ULTRA 405A MINI 12V","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808035160","D3516","A88980233","SI","FTW","1","FTW",""
"100100000000137952","ASPEN NEB ULTRA NB152U","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808035269","D3526","A50026242","SI","FTW","1","FTW",""
"1010717","ASPEN NEB ULTRA NU320","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808031681","D3168","A88897555","SI","FTW","1","FTW",""
"703357","ASPEN NEB ULTRA NU320 FRIENDL","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030349","D3168","A88807546","SI","FTW","1","FTW",""
"100100000000025001","ASPEN NEB ULTRA NU320 LITE","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030004","D3000","A88925014","SI","FTW","1","FTW",""
"100100000000133935","ASPEN NEB ULTRA NU320/400","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808025284","","A50022327","SI","FTW","1","FTW",""
"100100000000193080","ASPEN NEB ULTRA NU320-FE","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808036303","D3197","A50074228","SI","FTW","1","FTW",""
"744319","ASPEN NEB ULTRA NU326 DR.GRIS","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030189","A3018","A88841914","SI","FTW","1","FTW",""
"725765","ASPEN NEB ULTRA NU326 DR.VERD","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030172","D3017","A88819454","SI","FTW","1","FTW",""
"714742","ASPEN NEB ULTRA NU400 DE MESA","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030462","D3046","A88804466","SI","FTW","1","FTW",""
"100100000000025002","ASPEN NEB ULTRA NU400 FAMILY","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030011","D3001","A88925015","SI","FTW","1","FTW",""
"100100000000133936","ASPEN NEB ULTRA NU400 T/GENE","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808025383","","A50022328","SI","FTW","1","FTW",""
"919790","ASPEN NEB ULTRA NU410 DIG MES","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808031186","D3118","A88869425","SI","FTW","1","FTW",""
"100100000000025003","ASPEN NEB ULTRA NU410 EXPERT","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030028","D3002","A88925016","SI","FTW","1","FTW",""
"714743","ASPEN NEB ULTRA NU500 PORTATI","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808030707","A3070","A88804467","SI","FTW","1","FTW",""
"100100000000033384","ASPEN NEB ULTRA NU610 DIG C/T","DAMEDCO","NEBULIZADOR                      (AC.ME)","ASPEN","7790808031971","D3197","A88933431","SI","FTW","1","FTW",""
"100100000000108677","ASPEN OXIMETRO DE PULSO FLOW","DAMEDCO","OXIMETRO DE PULSO                (AC.ME)","ASPEN","7790808035412","","A89009129","SI","FTW","1","FTW",""
"744353","ASPEN PACK BATERIAS   P/NU500","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2704","A88841948","SI","FTW","1","FTW",""
"714761","ASPEN PULSERA HL168 14 MEMOS","DAMEDCO","PULSERA TERAPEUTICA              (AC.ME)","ASPEN","7790808037119","","A88804485","SI","FTW","1","FTW",""
"714748","ASPEN REDUCTOR ELEC FACIAL","DAMEDCO","MASAJEADOR                       (AC.ME)","ASPEN","","","A88804472","SI","FTW","1","FTW",""
"744358","ASPEN TAPA CAM NIEBLA P/NU320","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2756","A88841953","SI","FTW","1","FTW",""
"744349","ASPEN TAPA CAM NIEBLA P/NU400","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","","A2538","A88841944","SI","FTW","1","FTW",""
"100100000000133933","ASPEN TAPA CAM NIEBLA P/NU610","DAMEDCO","NEBULIZADOR (ACCESORIO)          (AC.ME)","ASPEN","7790808027615","","A50022323","SI","FTW","1","FTW",""
"100100000000090841","{ASPEN TENS DIG INFLAD AUTB63","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037478","D3747","A88988707","SI","FTW","3","FTW",""
"714758","ASPEN TENS JD1004 ANEROIDE","DAMEDCO","TENSIOMETRO MANUAL               (AC.ME)","ASPEN","7790808037140","","A88804482","SI","FTW","1","FTW",""
"714759","ASPEN TENS JD1007 ANEROIDE","DAMEDCO","TENSIOMETRO MANUAL               (AC.ME)","ASPEN","","","A88804483","SI","FTW","1","FTW",""
"100100000000080583","{ASPEN TENSIO KD-5962 T/SCREE","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037386","D3738","A88980239","SI","FTW","3","FTW",""
"744322","ASPEN TENSIOM AS102 ANEROIDE","DAMEDCO","TENSIOMETRO MANUAL               (AC.ME)","ASPEN","7790808030158","D3015","A88841917","SI","FTW","1","FTW",""
"100100000000021036","{ASPEN TENSIOM AW-150FDIG INF","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037355","D3735","A88921303","SI","FTW","3","FTW",""
"919791","ASPEN TENSIOM BD-701 DIG ARRI","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037287","D3728","A88869426","SI","FTW","1","FTW",""
"100100000000021038","{ASPEN TENSIOM BI-701 DIG ARRI","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037331","D3733","A88921305","SI","FTW","3","FTW",""
"995578","ASPEN TENSIOM CABLE CONX PC","DAMEDCO","TENSIOMETRO (ACCESORIO)          (AC.ME)","ASPEN","7790808037324","D3732","A88893281","SI","FTW","1","FTW",""
"100100000000081387","ASPEN TENSIOM CF155F C/BRAZAL","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037430","D3743","A88980564","SI","FTW","1","FTW",""
"100100000000081386","{ASPEN TENSIOM CH91 MANUAL","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037423","D3742","A88980563","SI","FTW","3","FTW",""
"100100000000097980","ASPEN TENSIOM CONNECT BO6T","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037461","D3746","A88996828","SI","FTW","1","FTW",""
"100100000000200373","ASPEN TENSIOM DIG DBP-6175","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037553","","A50081455","SI","FTW","1","FTW",""
"100100000000193070","ASPEN TENSIOM DIG DBP-6177","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037560","D3746","A50074218","SI","FTW","1","FTW",""
"100100000000193072","ASPEN TENSIOM DIG DBP-6179","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037577","D3746","A50074219","SI","FTW","1","FTW",""
"100100000000200580","ASPEN TENSIOM DIG DBP-6192","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037591","D3746","A50081665","SI","FTW","1","FTW",""
"995577","ASPEN TENSIOM DIGI AD 701K","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037317","D3731","A88893280","SI","FTW","1","FTW",""
"100100000000136235","ASPEN TENSIOM DIGI AUTO KD553","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037522","","A50024675","SI","FTW","1","FTW",""
"100100000000086913","ASPEN TENSIOM DIGI CARDIO","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037447","D3744","A88984944","SI","FTW","1","FTW",""
"995575","ASPEN TENSIOM DIGI MANDAUS II","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037300","D3730","A88893278","SI","FTW","1","FTW",""
"995576","ASPEN TENSIOM DIGI MW 701F","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037294","D3729","A88893279","SI","FTW","1","FTW",""
"717333","ASPEN TENSIOM HL-148 MUNECA","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","","","A88807550","SI","FTW","1","FTW",""
"100100000000080582","ASPEN TENSIOM KD-5031 AU/DISP","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037379","D3737","A88980238","SI","FTW","1","FTW",""
"100100000000061164","ASPEN TENSIOM KD-739 DIG MUÑE","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037409","","A88961187","SI","FTW","1","FTW",""
"100100000000061165","ASPEN TENSIOM KD-7962 DIG MUÑ","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037393","","A88961188","SI","FTW","1","FTW",""
"746545","ASPEN TENSIOM LC-150 DIG MUÑE","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","7790808037249","D3724","A88842595","SI","FTW","1","FTW",""
"717330","ASPEN TENSIOM MF-15 ANEROIDE","DAMEDCO","TENSIOMETRO MANUAL               (AC.ME)","ASPEN","","","A88807547","SI","FTW","1","FTW",""
"709895","ASPEN TENSIOM MF-31 MANUAL","DAMEDCO","TENSIOMETRO MANUAL               (AC.ME)","ASPEN","757549000311","","A72700108","SI","FTW","1","FTW",""
"717331","ASPEN TENSIOM MF-34 DIGITAL","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","","","A88807548","SI","FTW","1","FTW",""
"717332","ASPEN TENSIOM MF-41 DIGITAL","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","ASPEN","","","A88807549","SI","FTW","1","FTW",""
