"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000001347","ASSY U/DIA FTE  SH/AC X400ML","ASSISTANCE","SOLUCION NAT CONTRA PIOJOS/LIEND  (COSM)","ASSY","7791940000290","","A88900946","SI","FTW","1","FTW",""
"100100000000034204","{ASSY U/DIA FTE ACOND  X200ML","ASSISTANCE","TRAT PEDICULOSIS                  (COSM)","ASSY","7791940000344","","A88934405","SI","FTW","3","FTW",""
"671999","{ASSY USO DIARIO SH/AC X240ML","ASSISTANCE","SOLUCION NAT CONTRA PIOJOS/LIEND  (COSM)","ASSY","7791940123630","","A40200105","SI","FTW","3","FTW",""
"671998","{ASSY USO DIARIO SH/AC X400ML","ASSISTANCE","SOLUCION NAT CONTRA PIOJOS/LIEND  (COSM)","ASSY","7791940123623","","A40200104","SI","FTW","3","FTW",""
"919988","ASTRILUGE LOC X 135 ML","VALUGE","ASTRINGENTE                       (COSM)","ASTRILUGE","7798095330326","","A88869539","SI","FTW","1","FTW",""
"100100000000193208","ASTRILUGE LOC X 190 ML","VALUGE","ASTRINGENTE                       (COSM)","ASTRILUGE","7798095330821","","A50074337","SI","FTW","1","FTW",""
"784749","{ATLAS P/SOL SPF35 PROTX125ML","{ATLAS","PROTECTOR SOLAR                   (COSM)","ATLAS","7798097890460","","A88847395","SI","FTW","3","FTW",""
"100100000000051472","{ATODERM CR INTENSIV X  75ML","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","ATODERM","3401341329688","","A88951326","SI","FTW","3","FTW",""
"100100000000051473","{ATODERM CR PREVENTI X 100ML","BIODERMA (NAOS)","HIDRATANTE DERMICO                (COSM)","ATODERM","3401340107225","","A88951327","SI","FTW","3","FTW",""
"100100000000061858","{ATODERM KIT 2016 PAI150+IN75","BIODERMA (NAOS)","HIGIENE DE LA PIEL                (COSM)","ATODERM","7798130450217","","A88959604","SI","FTW","3","FTW",""
"100100000000012664","{ATODERM PO ZINC     X 100ML","BIODERMA (NAOS)","HIDRATANTE DERMICO                (COSM)","ATODERM","3401399373985","028113N","A88913019","SI","FTW","3","FTW",""
"100100000000012662","{ATODERM PP MOUSSANT X 200ML","BIODERMA (NAOS)","HIGIENE DE LA PIEL                (COSM)","ATODERM","3401399373176","028089N","A88913017","SI","FTW","3","FTW",""
"100100000000151430","ATOMO ACEITE CBD ENV X 120ML","MILLET (LAB)","ACEITE PARA MASAJES MUSCULARES    (COSM)","ATOMO","7798024550924","","A50040243","SI","FTW","1","FTW",""
"100100000000200745","ATOMO ACEITE VERDE P/MAX120ML","MILLET (LAB)","ACEITE PARA MASAJES MUSCULARES    (COSM)","ATOMO","7791984001833","","A50081833","SI","FTW","1","FTW",""
"100100000000145201","ATOMO CANNABID.CBD CR.X 110G","MILLET (LAB)","HUMECTANTE                        (COSM)","ATOMO","7791984001703","","A50033671","SI","FTW","1","FTW",""
"675448","{ATOMO ORDEÑADOR CR   X  50G","IMVI","","ATOMO","7798024550351","","A77703352","SI","FTW","3","FTW",""
"668268","{ATOMO ORDEÑADOR CR   X 100G","IMVI","","ATOMO","7798024550115","","A18300133","SI","FTW","3","FTW",""
"675447","{ATOMO ORDEÑADOR CR   X 250G","IMVI","","ATOMO","7798024550122","","A77703351","SI","FTW","3","FTW",""
"100100000000084311","ATOMO.IMVI ACEI VERDE X 120ML","MILLET (LAB)","ACEITE PARA MASAJES MUSCULARES    (COSM)","ATOMO.IMVI","7798024550573","","A88984191","SI","FTW","1","FTW",""
"100100000000084309","ATOMO.IMVI ARNICA GEL X 30G","MILLET (LAB)","DERMATOCOSMETICO                  (COSM)","ATOMO.IMVI","7798024550566","","A88984190","SI","FTW","1","FTW",""
"100100000000108764","ATOMO.IMVI POTE X 80G","MILLET (LAB)","DERMATOCOSMETICO                  (COSM)","ATOMO.IMVI","7798024550689","","A89009142","SI","FTW","1","FTW",""
"100100000000108762","ATOMO.IMVI ROLL ON X 90G","MILLET (LAB)","DERMATOCOSMETICO                  (COSM)","ATOMO.IMVI","7798024550672","","A89009141","SI","FTW","1","FTW",""
"100100000000134259","ATOPIX 50 PROT.SOL MIN X  15G","CASSARA","PROTECTOR SOLAR                   (COSM)","ATOPIX","7795373072022","","A50022660","SI","FTW","1","FTW",""
"100100000000134258","ATOPIX 50 PROT.SOL MIN X 100G","CASSARA","PROTECTOR SOLAR                   (COSM)","ATOPIX","7795373002975","","A50022659","SI","FTW","1","FTW",""
"100100000000084096","ATOPIX CR ENV X 150 G","CASSARA","HIDRATANTE NUTRIENTE DERMICO      (COSM)","ATOPIX","7795373001558","","A88983435","SI","FTW","1","FTW",""
"100100000000084097","ATOPIX EMUL ENV X 200 G","CASSARA","HIDRATANTE NUTRIENTE DERMICO      (COSM)","ATOPIX","7795373001565","","A88983436","SI","FTW","1","FTW",""
"100100000000089137","ATOPIX ESPUMA LIMP ENV X130ML","CASSARA","HIGIENE DE LA PIEL                (COSM)","ATOPIX","7795373001619","","A88988198","SI","FTW","1","FTW",""
"100100000000105266","ATOPIX PASTA ENV X 60 G","CASSARA","RECONSTITUYENTE DERMICO           (COSM)","ATOPIX","7795373002074","","A89005377","SI","FTW","1","FTW",""
"957573","{AULIS GEL X 150G","AULO GELIO ARG","DERMATOLOGICO                     (COSM)","AULIS","7793094010118","","A88880920","SI","FTW","3","FTW",""
"100100000000069296","AULO GELIO REP AER X 180 ML","BAJER","REPELENTE DE INSECTO              (COSM)","AULO GELIO","7793094000454","","A88967337","SI","FTW","1","FTW",""
"664136","AULO GELIO REP CR  X  50 G","BAJER","REPELENTE DE INSECTO              (COSM)","AULO GELIO","7793094000478","","A02100203","SI","FTW","1","FTW",""
"664137","AULO GELIO REP LOC X 120 ML","BAJER","REPELENTE DE INSECTO              (COSM)","AULO GELIO","7793094000485","","A02100204","SI","FTW","1","FTW",""
"776852","{AULO GELIO REP PIOJO LOCX120","AULO GELIO ARG","PEDICULICIDA                      (COSM)","AULO GELIO","7793094010095","","A88843519","SI","FTW","3","FTW",""
"918634","{AULO GELIO REP TOALLITAS X12","AULO GELIO ARG","REPELENTE DE INSECTO              (COSM)","AULO GELIO","7793094000164","","A88868622","SI","FTW","3","FTW",""
"100100000000130294","AUREA AQUA GEL DEMULCENTE X75","MONSERRAT","LUBRICANTE INTIMO                 (COSM)","AUREA","7795334050359","","A50018614","SI","FTW","1","FTW",""
"100100000000152465","AUREA CHAMPU INTIMO X 150 G","MONSERRAT","ANTISEPTICO DESINFECTANTE         (COSM)","AUREA","7795334050250","","A50041237","SI","FTW","1","FTW",""
"100100000000130293","AUREA CR DEMULCENTE X 75 G","MONSERRAT","HUMECTANTE VAGINAL                (COSM)","AUREA","7795334050304","","A50018613","SI","FTW","1","FTW",""
"876176","{AUT BOTANICO EMUL SPRAY X180","ELEA","","AUT","7796285053512","","A88856899","SI","FTW","3","FTW",""
"905236","{AUT GEL POMO X 45 G","ELEA","","AUT","7796285053901","","A88866540","SI","FTW","3","FTW",""
"876177","{AUT U/PROTEC EMUL SPRAY X180","ELEA","","AUT","7796285053529","","A88856900","SI","FTW","3","FTW",""
"896924","{AVENA GEL DE DUCHA CR X 250G","BINE","DERMATOCOSMETICO                  (COSM)","AVENA","7798121263253","","A88864754","SI","FTW","3","FTW",""
"896925","{AVENA GEL DE DUCHA CR X 500G","BINE","DERMATOCOSMETICO                  (COSM)","AVENA","7798121263505","","A88864755","SI","FTW","3","FTW",""
"670652","AVENO ACOND CAP X 250 ML","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742004353","","A24900503","SI","FTW","1","FTW",""
"670653","AVENO EMULS        X 250 ML","ANDROMACO","PROTECTOR DERMICO                 (COSM)","AVENO","7793742004377","","A24900504","SI","FTW","1","FTW",""
"100100000000090416","AVENO EMULS        X 400 ML","ANDROMACO","PROTECTOR DERMICO                 (COSM)","AVENO","7793742004391","","A88988620","SI","FTW","1","FTW",""
"100100000000166138","AVENO EMULS REFILL X 250 ML","ANDROMACO","PROTECTOR DERMICO                 (COSM)","AVENO","7793742005565","","A50055386","SI","FTW","1","FTW",""
"100100000000153436","AVENO FAC.PIEL SEC/SEN CRX50G","ANDROMACO","PROTECTOR DERMICO                 (COSM)","AVENO","7793742005541","","A50042246","SI","FTW","1","FTW",""
"670654","AVENO GEL LIMP          X250","ANDROMACO","HIGIENE DE LA PIEL                (COSM)","AVENO","7793742004346","","A24900505","SI","FTW","1","FTW",""
"673538","{AVENO GEL LIMP  X 150 ML","ANDROMACO","HIGIENE DE LA PIEL                (COSM)","AVENO","7795354820239","","A77700998","SI","FTW","3","FTW",""
"100100000000062776","AVENO INF ACOND X 250 ML","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742005442","","A88959705","SI","FTW","1","FTW",""
"100100000000121748","AVENO INF GEL BAÑO X 250 GR","ANDROMACO","HIGIENE DE LA PIEL                (COSM)","AVENO","7793742005473","","A50009784","SI","FTW","1","FTW",""
"100100000000162169","AVENO INF KIT CAPI SH/ACOND","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901010","","A50051271","SI","FTW","1","FTW",""
"100100000000062777","AVENO INF SH    X 250 ML","ANDROMACO","HIGIENE DE LA PIEL                (COSM)","AVENO","7793742005428","","A88959706","SI","FTW","1","FTW",""
"670650","AVENO JAB       X 120 G","ANDROMACO","HIGIENE DE LA PIEL                (COSM)","AVENO","7793742004384","","A24900501","SI","FTW","1","FTW",""
"100100000000162174","AVENO KIT CAPI INF+HIPO CDX30","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901096","","A50051276","SI","FTW","1","FTW",""
"100100000000162170","AVENO KIT CAPI SH/ACOND X250","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901027","","A50051272","SI","FTW","1","FTW",""
"100100000000162206","AVENO KIT C/FAC/CORP P/SENSIB","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901188","","A50051313","SI","FTW","1","FTW",""
"100100000000162208","AVENO KIT C/F-C LIMP+EMU X250","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901195","","A50051314","SI","FTW","1","FTW",""
"100100000000162207","AVENO KIT C/F-C LIMP+EMU X400","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742910074","","A50051315","SI","FTW","1","FTW",""
"100100000000163284","AVENO KIT C/F-C LIMP+HIP CD30","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742090325","","A50052435","SI","FTW","1","FTW",""
"100100000000162203","AVENO KIT CIUD FAC P/SENS MIX","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901164","","A50051309","SI","FTW","1","FTW",""
"100100000000162202","AVENO KIT CIUD FAC P/SENS SEC","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901157","","A50051308","SI","FTW","1","FTW",""
"100100000000162204","AVENO KIT CIUD FAC/CORP SENSI","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901171","","A50051310","SI","FTW","1","FTW",""
"100100000000162205","AVENO KIT COMP INF GEL Y CAPI","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742910098","","A50051311","SI","FTW","1","FTW",""
"100100000000162171","AVENO KIT CORP PIEL SENSIBLE","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901034","","A50051273","SI","FTW","1","FTW",""
"100100000000162172","AVENO KIT DE BAÑO CAPI Y CORP","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901072","","A50051274","SI","FTW","1","FTW",""
"100100000000168327","AVENO KIT EMUL 250ML +400+REF","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901324","","A50057646","SI","FTW","1","FTW",""
"100100000000168326","AVENO KIT EMUL 250ML +REFILL","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901317","","A50057645","SI","FTW","1","FTW",""
"100100000000168328","AVENO KIT EMUL 250ML X2","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901331","","A50057647","SI","FTW","1","FTW",""
"100100000000168325","AVENO KIT EMUL 400ML +REFILL","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901300","","A50057644","SI","FTW","1","FTW",""
"100100000000162176","AVENO KIT EMUL 400ML X2","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901126","","A50051278","SI","FTW","1","FTW",""
"100100000000168334","AVENO KIT EMUL REFILL +JABON","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901348","","A50057653","SI","FTW","1","FTW",""
"100100000000175312","AVENO KIT FAC COMP SEN/MIXTA","ANDROMACO","PROTECTOR DERMICO                 (COSM)","AVENO","7793742901355","","A50064779","SI","FTW","1","FTW",""
"100100000000175311","AVENO KIT FAC COMP SEN/SECA","ANDROMACO","PROTECTOR DERMICO                 (COSM)","AVENO","7793742901362","","A50064780","SI","FTW","1","FTW",""
"100100000000175318","AVENO KIT HID+PS CORP EMUX250","ANDROMACO","PROTECTOR SOLAR                   (COSM)","AVENO","7793742901416","","A50064785","SI","FTW","1","FTW",""
"100100000000175317","AVENO KIT HID+PS CORP EMUX400","ANDROMACO","PROTECTOR SOLAR                   (COSM)","AVENO","7793742901423","","A50064786","SI","FTW","1","FTW",""
"100100000000162209","AVENO KIT INF BAÑO+HIP CD 30G","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901201","","A50051316","SI","FTW","1","FTW",""
"100100000000163263","AVENO KIT INF BAÑO+SH+HIPOX90","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742903120","","A50052411","SI","FTW","1","FTW",""
"100100000000191740","AVENO KIT INF CAPI+PRURISEDAN","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742904370","","A50073011","SI","FTW","1","FTW",""
"100100000000162218","AVENO KIT INF CR+HIP30G+DEF65","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742903083","","A50051327","SI","FTW","1","FTW",""
"100100000000162226","AVENO KIT INF GS+HIP30G+DEF50","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742903106","","A50051337","SI","FTW","1","FTW",""
"100100000000162225","AVENO KIT INF GS+HIP30G+DEF65","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742903113","","A50051335","SI","FTW","1","FTW",""
"100100000000191739","AVENO KIT INF SH+HIPOGLOS PDA","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742904363","","A50073010","SI","FTW","1","FTW",""
"100100000000162220","AVENO KIT INF SP+HIP30G+DEF50","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742903090","","A50051328","SI","FTW","1","FTW",""
"100100000000162175","AVENO KIT JAB COMPUESTO X3","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901119","","A50051277","SI","FTW","1","FTW",""
"100100000000191741","AVENO KIT JAB+EMUL+PRURISEDAN","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742904387","","A50073012","SI","FTW","1","FTW",""
"100100000000191738","AVENO KIT JAB+PRURISEDAN CR","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742904356","","A50073009","SI","FTW","1","FTW",""
"100100000000162173","AVENO KIT LIMP HID EMUL+JAB","ANDROMACO","REGENERADOR CAPILAR               (COSM)","AVENO","7793742901089","","A50051275","SI","FTW","1","FTW",""
"100100000000175315","AVENO KIT LIMP+HIDRA+PS FPS50","ANDROMACO","PROTECTOR SOLAR                   (COSM)","AVENO","7793742901393","","A50064783","SI","FTW","1","FTW",""
"100100000000175313","AVENO KIT LIMP+PROT SOL FPS50","ANDROMACO","PROTECTOR SOLAR                   (COSM)","AVENO","7793742901379","","A50064781","SI","FTW","1","FTW",""
"100100000000175314","AVENO KIT LIMP+PS CORP  FPS50","ANDROMACO","PROTECTOR SOLAR                   (COSM)","AVENO","7793742901386","","A50064782","SI","FTW","1","FTW",""
"100100000000175316","AVENO KIT PS FAC/CORP P/SENSI","ANDROMACO","PROTECTOR SOLAR                   (COSM)","AVENO","7793742901409","","A50064784","SI","FTW","1","FTW",""
"100100000000153438","AVENO LIMPIEZA GEL X250 G","ANDROMACO","PROTECTOR DERMICO                 (COSM)","AVENO","7793742005459","","A50042248","SI","FTW","1","FTW",""
"100100000000153437","AVENO PIEL NORM/SENS GELX 50G","ANDROMACO","PROTECTOR DERMICO                 (COSM)","AVENO","7793742005534","","A50042247","SI","FTW","1","FTW",""
"670651","AVENO SHAMP     X 250 ML","ANDROMACO","HIGIENE DE LA PIEL                (COSM)","AVENO","7793742004360","","A24900502","SI","FTW","1","FTW",""
"100100000000171372","AVENO SOL F50 EMUL CORPX175ML","ANDROMACO","HIDRATANTE PROTECTOR SOLAR        (COSM)","AVENO","7793742005503","","A50060704","SI","FTW","1","FTW",""
"100100000000171371","AVENO SOL F50 EMUL FAC X 50ML","ANDROMACO","HIDRATANTE PROTECTOR SOLAR        (COSM)","AVENO","7793742005510","","A50060706","SI","FTW","1","FTW",""
"678389","{A-VITEL HH ENV X 150 ML","MEDIPHARMA","HIDRATANTE NUTRIENTE DERMICO      (COSM)","A-VITEL","7798030237185","","A88814061","SI","FTW","3","FTW",""
"684130","{A-VITEL SOLAR FPS 36 X 120G","MEDIPHARMA","PANTALLA SOLAR                    (COSM)","A-VITEL","7798030238182","","A99904347","SI","FTW","3","FTW",""
"100100000000032275","AXILAN       FCO X 60 ML","OXAPHARMA","DERMATOLOGICO                     (COSM)","AXILAN","7798167580321","","A88932116","SI","FTW","1","FTW",""
"100100000000078457","{AXILL CR EXFOLIANTE X 70 G","DELIER","EXFOLIANTE                        (COSM)","AXILL","0606110417662","","A88977874","SI","FTW","3","FTW",""
"100100000000069360","{AXILL CR POMO X 30 G","DELIER","HIDRATANTE DERMICO                (COSM)","AXILL","0606110108348","","A88967359","SI","FTW","3","FTW",""
"100100000000078458","{AXILL EMULS X 200 G","DELIER","HUMECTANTE                        (COSM)","AXILL","0606110417679","","A88977875","SI","FTW","3","FTW",""
"100100000000078459","{AXILL LOC MICELAR X 200ML","DELIER","HUMECTANTE                        (COSM)","AXILL","0606110417655","","A88977876","SI","FTW","3","FTW",""
"671367","{AYTON JAB CPTO X 100 G","MAIGAL","PROTECTOR DERMICO                 (COSM)","AYTON","7798020931000","","A30500301","SI","FTW","3","FTW",""
"680203","{AYTON SHAM     X 200 ML","MAIGAL","REGENERADOR CAPILAR               (COSM)","AYTON","7798020939884","","A88822720","SI","FTW","3","FTW",""
"786996","{AYURVIDA COMP RENOVA POTEX50","{AYURVIDA","","AYURVIDA","7798102051503","","A88848031","SI","FTW","3","FTW",""
"786997","{AYURVIDA CONTORNO OJ POTEX30","{AYURVIDA","","AYURVIDA","7798102051510","","A88848032","SI","FTW","3","FTW",""
"786998","{AYURVIDA CR MICROEXF POMX120","{AYURVIDA","","AYURVIDA","7798102051213","","A88848033","SI","FTW","3","FTW",""
"787001","{AYURVIDA CR ORO      POTEX30","{AYURVIDA","","AYURVIDA","7798102051527","","A88848036","SI","FTW","3","FTW",""
"787003","{AYURVIDA EMUL LIMP KAPHAX120","{AYURVIDA","","AYURVIDA","7798102051077","","A88848038","SI","FTW","3","FTW",""
"787004","{AYURVIDA EMUL LIMP PITTAX120","{AYURVIDA","","AYURVIDA","7798102051046","","A88848039","SI","FTW","3","FTW",""
"787005","{AYURVIDA EMUL LIMP VATA X120","{AYURVIDA","","AYURVIDA","7798102051015","","A88848040","SI","FTW","3","FTW",""
"787006","{AYURVIDA GEL ADN VEGETAL X30","{AYURVIDA","","AYURVIDA","7798102051565","","A88848041","SI","FTW","3","FTW",""
"787007","{AYURVIDA GEL CR FITOMODEX120","{AYURVIDA","","AYURVIDA","7798102051701","","A88848042","SI","FTW","3","FTW",""
"787008","{AYURVIDA GEL CRIOMODELADX120","{AYURVIDA","","AYURVIDA","7798102051718","","A88848043","SI","FTW","3","FTW",""
"787009","{AYURVIDA GEL HID LIPOS CX 30","{AYURVIDA","","AYURVIDA","7798102051541","","A88848044","SI","FTW","3","FTW",""
"786993","{AYURVIDA HIDRA KAPHA POTEX50","{AYURVIDA","","AYURVIDA","7798102051091","","A88848028","SI","FTW","3","FTW",""
"786994","{AYURVIDA HIDRA PITTA POTEX50","{AYURVIDA","","AYURVIDA","7798102051060","","A88848029","SI","FTW","3","FTW",""
"786995","{AYURVIDA HIDRA VATA  POTEX50","{AYURVIDA","","AYURVIDA","7798102051039","","A88848030","SI","FTW","3","FTW",""
"787010","{AYURVIDA LOC FITOA KAPHAX120","{AYURVIDA","","AYURVIDA","7798102051084","","A88848045","SI","FTW","3","FTW",""
"787011","{AYURVIDA LOC HERBAL     X120","{AYURVIDA","","AYURVIDA","7798102051206","","A88848046","SI","FTW","3","FTW",""
"786999","{AYURVIDA NUTRI PITTA POTEX50","{AYURVIDA","","AYURVIDA","7798102051053","","A88848034","SI","FTW","3","FTW",""
"787000","{AYURVIDA NUTRI VATA  POTEX50","{AYURVIDA","","AYURVIDA","7798102051022","","A88848035","SI","FTW","3","FTW",""
"787014","{AYURVIDA OLEO PLUR PEACE X30","{AYURVIDA","","AYURVIDA","7798102051909","","A88848049","SI","FTW","3","FTW",""
"664138","{AZUFRACID JAB X 100 G","BAJER","ANTISEBORREICO                    (COSM)","AZUFRACID","7793094000546","111482","A02100301","SI","FTW","3","FTW",""
"670655","{AZULON SHAM X 150 ML","SZAMA","REGENERADOR CAPILAR               (COSM)","AZULON","7795354820048","","A24900603","SI","FTW","3","FTW",""
