"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000064984","BABYSEC PREMIU HIP PRO  XGX40","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250049173","","A88965088","SI","FTW","1","FTW",""
"100100000000064983","BABYSEC PREMIU HIP PRO XXGX40","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250049180","","A88965089","SI","FTW","1","FTW",""
"1010650","{BABYSEC PREMIU MAXI PA CHX20","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046714","","A88896566","SI","FTW","3","FTW",""
"100100000000134165","BABYSEC PREMIU TANGA   G40/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047350","","A50022564","SI","FTW","1","FTW",""
"100100000000134166","BABYSEC PREMIU TANGA  XG32/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047367","","A50022565","SI","FTW","1","FTW",""
"100100000000098975","BABYSEC PREMIU TANGA XXG17/10","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250912729","","A88996998","SI","FTW","1","FTW",""
"100100000000098976","{BABYSEC PREMIUM       XG X18","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047179","","A88996997","SI","FTW","3","FTW",""
"100100000000125489","BABYSEC PREMIUM       XXG X8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042907","","A50013661","SI","FTW","1","FTW",""
"896947","{BABYSEC PREMIUM  CHI X 12","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500792109","","A88864777","SI","FTW","3","FTW",""
"896948","{BABYSEC PREMIUM  GDE X 10","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500794103","","A88864778","SI","FTW","3","FTW",""
"896949","{BABYSEC PREMIUM  GDE X 20","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500794202","","A88864779","SI","FTW","3","FTW",""
"896950","{BABYSEC PREMIUM  MED X 12","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500793106","","A88864780","SI","FTW","3","FTW",""
"100100000000118548","BABYSEC PREMIUM  P  6K X30U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047148","","A50006538","SI","FTW","1","FTW",""
"100100000000029660","{BABYSEC PREMIUM FLX ST XXGX8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047049","4643","A88929044","SI","FTW","3","FTW",""
"100100000000029656","BABYSEC PREMIUM FLX STD CHX12","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047001","4640","A88929040","SI","FTW","1","FTW",""
"100100000000029658","BABYSEC PREMIUM FLX STD GD X9","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047025","4697","A88929042","SI","FTW","1","FTW",""
"100100000000029657","BABYSEC PREMIUM FLX STD MDX10","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047018","4641","A88929041","SI","FTW","1","FTW",""
"100100000000029659","BABYSEC PREMIUM FLX STD XGDX8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047032","4642","A88929043","SI","FTW","1","FTW",""
"1001134","{BABYSEC PREMIUM HIP GR   X60","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500794585","","A88896927","SI","FTW","3","FTW",""
"1001133","{BABYSEC PREMIUM HIP MED   X72","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500794578","","A88896926","SI","FTW","3","FTW",""
"1001135","{BABYSEC PREMIUM HIP XGDE X48","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500794592","","A88896928","SI","FTW","3","FTW",""
"1001136","{BABYSEC PREMIUM HIP XXGDEX48","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046592","","A88896929","SI","FTW","3","FTW",""
"1001129","{BABYSEC PREMIUM MAXI CH  X20","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046711","","A88896922","SI","FTW","3","FTW",""
"1001131","{BABYSEC PREMIUM MAXI GR  X16","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046735","","A88896924","SI","FTW","3","FTW",""
"1001130","{BABYSEC PREMIUM MAXI MED X18","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046728","","A88896923","SI","FTW","3","FTW",""
"1010652","{BABYSEC PREMIUM MAXI PA GX16","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046738","","A88896568","SI","FTW","3","FTW",""
"1010651","{BABYSEC PREMIUM MAXI PA MX18","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046721","","A88896567","SI","FTW","3","FTW",""
"1001158","{BABYSEC PREMIUM MAXI XGR X14","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046745","","A88896997","SI","FTW","3","FTW",""
"1001132","{BABYSEC PREMIUM MAXI XXGRX14","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046752","","A88896925","SI","FTW","3","FTW",""
"100100000000186616","BABYSEC PREMIUM PANTS   G","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7896061999963","","A50068011","SI","FTW","1","FTW",""
"100100000000186617","BABYSEC PREMIUM PANTS  XG","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7896061999970","","A50068013","SI","FTW","1","FTW",""
"100100000000186615","BABYSEC PREMIUM PANTS XXG","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7896061999987","","A50068012","SI","FTW","1","FTW",""
"100100000000125491","BABYSEC PREMIUM SOFT   G  X8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042969","","A50013664","SI","FTW","1","FTW",""
"100100000000125492","BABYSEC PREMIUM SOFT   M  X8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042952","","A50013665","SI","FTW","1","FTW",""
"100100000000125493","BABYSEC PREMIUM SOFT   P  X12","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042754","","A50013667","SI","FTW","1","FTW",""
"100100000000125490","BABYSEC PREMIUM SOFT  XG  X8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042877","","A50013663","SI","FTW","1","FTW",""
"100100000000105256","BABYSEC PREMIUM TANG XXG X52U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047261","","A89003650","SI","FTW","1","FTW",""
"100100000000087628","BABYSEC PREMIUM TANGA    G","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047209","","A88987114","SI","FTW","1","FTW",""
"100100000000087629","BABYSEC PREMIUM TANGA    M","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047193","","A88987115","SI","FTW","1","FTW",""
"100100000000087630","BABYSEC PREMIUM TANGA    XS","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047216","","A88987116","SI","FTW","1","FTW",""
"100100000000087631","BABYSEC PREMIUM TANGA    XXG","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047223","","A88987117","SI","FTW","1","FTW",""
"100100000000032481","{BABYSEC PREMIUM TANGA CH X 12","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046882","","A88931376","SI","FTW","3","FTW",""
"100100000000098977","BABYSEC PREMIUM TANGA G 22/8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047162","","A88996996","SI","FTW","1","FTW",""
"100100000000125962","BABYSEC PREMIUM TANGA G 40/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047353","","A50014136","SI","FTW","1","FTW",""
"100100000000105254","BABYSEC PREMIUM TANGA G 60/3","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047247","","A89003648","SI","FTW","1","FTW",""
"100100000000098974","BABYSEC PREMIUM TANGA M 26/8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047155","","A88996995","SI","FTW","1","FTW",""
"100100000000125961","BABYSEC PREMIUM TANGA M 48/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047346","","A50014135","SI","FTW","1","FTW",""
"100100000000125963","BABYSEC PREMIUM TANGA XG32/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047360","","A50014137","SI","FTW","1","FTW",""
"100100000000114937","BABYSEC PREMIUM TANGA XG48/3","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250913146","","A50002882","SI","FTW","1","FTW",""
"100100000000105255","BABYSEC PREMIUM TANGA XG52/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047254","","A89003649","SI","FTW","1","FTW",""
"100100000000125964","BABYSEC PREMIUM TANGA XXG30/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250047377","","A50014138","SI","FTW","1","FTW",""
"100100000000114938","BABYSEC PREMIUM TANGA XXG44/3","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250913153","","A50002883","SI","FTW","1","FTW",""
"100100000000032484","{BABYSEC PREMIUM XG       X 44","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046820","","A88931377","SI","FTW","3","FTW",""
"896952","{BABYSEC PREMIUM XGDE X  8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500795100","","A88864782","SI","FTW","3","FTW",""
"896951","{BABYSEC PREMIUM XGDE X 32","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046646","","A88864781","SI","FTW","3","FTW",""
"100100000000032486","{BABYSEC PREMIUM XXG      X 44","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250046837","","A88931378","SI","FTW","3","FTW",""
"100100000000032489","{BABYSEC SABANILLA INFANT X 8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500720294","","A88931379","SI","FTW","3","FTW",""
"100100000000174548","BABYSEC SUP PREMIUM   G  X44U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7730219049028","","A50063977","SI","FTW","1","FTW",""
"100100000000171765","BABYSEC SUP PREMIUM   G  X60U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042174","","A50061120","SI","FTW","1","FTW",""
"100100000000171762","BABYSEC SUP PREMIUM   M  X48U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042181","","A50061118","SI","FTW","1","FTW",""
"100100000000174550","BABYSEC SUP PREMIUM   M  X52U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7730219049011","","A50063978","SI","FTW","1","FTW",""
"100100000000171760","BABYSEC SUP PREMIUM   P  X30U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042198","","A50061117","SI","FTW","1","FTW",""
"100100000000174549","BABYSEC SUP PREMIUM   P  X40U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7730219049004","","A50063979","SI","FTW","1","FTW",""
"100100000000174551","BABYSEC SUP PREMIUM   XG X36U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7730219049035","","A50063980","SI","FTW","1","FTW",""
"100100000000176740","BABYSEC SUP PREMIUM  RN  X20U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7759185010924","","A50066258","SI","FTW","1","FTW",""
"100100000000171766","BABYSEC SUP PREMIUM  XG  X48U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042167","","A50061123","SI","FTW","1","FTW",""
"100100000000171633","BABYSEC SUP PREMIUM XXG  X44U","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250042150","","A50060975","SI","FTW","1","FTW",""
"100100000000125488","BABYSEC ULT/PROT 150/8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500730972","","A50013660","SI","FTW","1","FTW",""
"100100000000055760","BABYSEC ULT/PROT HIPE  GDEX48","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044314","","A88955389","SI","FTW","1","FTW",""
"100100000000123571","BABYSEC ULT/PROT HIPE  MEDX48","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044499","","A50011682","SI","FTW","1","FTW",""
"100100000000055761","BABYSEC ULT/PROT HIPE  MEDX60","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044307","","A88955390","SI","FTW","1","FTW",""
"100100000000123572","BABYSEC ULT/PROT HIPE XGDEX32","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044512","","A50011683","SI","FTW","1","FTW",""
"100100000000055762","BABYSEC ULT/PROT HIPE XGDEX40","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044321","","A88955391","SI","FTW","1","FTW",""
"100100000000123573","BABYSEC ULT/PROT HIPE XXGDX30","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044529","","A50011684","SI","FTW","1","FTW",""
"100100000000055763","BABYSEC ULT/PROT HIPE XXGDX40","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044338","","A88955392","SI","FTW","1","FTW",""
"100100000000056623","BABYSEC ULT/PROT STDP  CHIX12","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250040750","","A88955708","SI","FTW","1","FTW",""
"100100000000055756","BABYSEC ULT/PROT STDP  GDEX 9","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044222","","A88955385","SI","FTW","1","FTW",""
"100100000000055757","BABYSEC ULT/PROT STDP  MEDX10","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044215","","A88955386","SI","FTW","1","FTW",""
"100100000000055758","BABYSEC ULT/PROT STDP XGDEX 8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250040781","","A88955387","SI","FTW","1","FTW",""
"100100000000087635","BABYSEC ULT/PROT STDP XXG X34","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044420","","A88987121","SI","FTW","1","FTW",""
"100100000000055759","BABYSEC ULT/PROT STDP XXG X8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250040798","","A88955388","SI","FTW","1","FTW",""
"100100000000064988","BABYSEC ULT/PROT TRIP  CHIX34","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044253","","A88965094","SI","FTW","1","FTW",""
"100100000000064990","BABYSEC ULT/PROT TRIP  GDEX24","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044277","","A88965092","SI","FTW","1","FTW",""
"100100000000064989","BABYSEC ULT/PROT TRIP  MEDX30","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044260","","A88965091","SI","FTW","1","FTW",""
"100100000000064991","BABYSEC ULT/PROT TRIP XGDEX20","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044284","","A88965093","SI","FTW","1","FTW",""
"100100000000064992","BABYSEC ULT/PROT TRIP XXGDX20","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044291","","A88965095","SI","FTW","1","FTW",""
"965208","{BABYSEC ULTRA    MED X 24","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7806500720461","","A88885630","SI","FTW","3","FTW",""
"1010653","{BABYSEC ULTRA  MEGA CHI X 20","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041610","","A88896569","SI","FTW","3","FTW",""
"1010656","{BABYSEC ULTRA  MEGA GRA X 18","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041078","","A88896572","SI","FTW","3","FTW",""
"1010655","{BABYSEC ULTRA  MEGA MED X 18","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041061","4106","A88896571","SI","FTW","3","FTW",""
"1010657","{BABYSEC ULTRA  MEGA XGR X 18","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041085","","A88896573","SI","FTW","3","FTW",""
"1010658","{BABYSEC ULTRA  MEGA XXG X 18","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041092","","A88896574","SI","FTW","3","FTW",""
"1001146","{BABYSEC ULTRA  TRI CHI X 36","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041658","4165","A88896939","SI","FTW","3","FTW",""
"1001147","{BABYSEC ULTRA  TRI GDE X 30","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041672","4167","A88896940","SI","FTW","3","FTW",""
"1001148","{BABYSEC ULTRA  TRI MED X 36","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041665","4166","A88896941","SI","FTW","3","FTW",""
"1001149","{BABYSEC ULTRA  TRI XGDE X 24","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041689","4168","A88896942","SI","FTW","3","FTW",""
"1001150","{BABYSEC ULTRA  TRI XXGDE X 24","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250041696","4169","A88896943","SI","FTW","3","FTW",""
"100100000000124049","BABYSEC ULTRA HIPER   GDE X40","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044505","","A50012194","SI","FTW","1","FTW",""
"957549","BABYSEC ULTRA HIPER   GDE X52","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045427","4542","A88880896","SI","FTW","1","FTW",""
"957548","BABYSEC ULTRA HIPER   MED X64","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045410","","A88880895","SI","FTW","1","FTW",""
"957550","BABYSEC ULTRA HIPER  XGDE X44","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045434","4543","A88880897","SI","FTW","1","FTW",""
"957547","BABYSEC ULTRA HIPER XXGDE X44","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045441","4544","A88880894","SI","FTW","1","FTW",""
"1010649","BABYSEC ULTRA RN PACK     X20","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7502247331549","4900","A88896565","SI","FTW","1","FTW",""
"720177","{BABYSEC ULTRA STD  CHI  X 12","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045502","4191","A88811453","SI","FTW","3","FTW",""
"720178","{BABYSEC ULTRA STD  GDE  X 09","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045526","4193","A88811454","SI","FTW","3","FTW",""
"896945","{BABYSEC ULTRA STD  MED  X 10","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045519","4192","A88864775","SI","FTW","3","FTW",""
"896946","{BABYSEC ULTRA STD  XGDE X  8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045533","4198","A88864776","SI","FTW","3","FTW",""
"965209","{BABYSEC ULTRA STD XXGDE X  8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250045540","4199","A88885631","SI","FTW","3","FTW",""
"100100000000120216","BABYSEC ULT/SEC       MED X 8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250040767","","A50008234","SI","FTW","1","FTW",""
"100100000000188101","}{{BABYSEC ULT/SEC GDE X 8","PAPELERA DEL PLATA","","","","","A50008235","SI","FTW","3","FTW",""
"100100000000164389","BABYSEC ULT/SEC HIP XXG X26","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044604","","A50053569","SI","FTW","1","FTW",""
"100100000000087633","BABYSEC ULT/SEC TANGA     G","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044406","","A88987118","SI","FTW","1","FTW",""
"100100000000087632","BABYSEC ULT/SEC TANGA     M","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044390","","A88987119","SI","FTW","1","FTW",""
"100100000000087634","BABYSEC ULT/SEC TANGA     XG","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044413","","A88987120","SI","FTW","1","FTW",""
"100100000000098979","{BABYSEC ULT/SEC TANGA G26/8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250912736","","A88997000","SI","FTW","3","FTW",""
"100100000000123784","BABYSEC ULT/SEC TANGA G30/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044526","","A50011922","SI","FTW","1","FTW",""
"100100000000123783","BABYSEC ULT/SEC TANGA G40/4","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044502","","A50011921","SI","FTW","1","FTW",""
"100100000000098978","BABYSEC ULT/SEC TANGA M26/8","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250912712","","A88996999","SI","FTW","1","FTW",""
"100100000000098980","{BABYSEC ULT/SEC TANGAXG18/10","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044376","","A88998899","SI","FTW","3","FTW",""
"100100000000098981","{BABYSEC ULT/SEC TANGXXG18/10","PAPELERA DEL PLATA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","BABYSEC","7790250044383","","A88997001","SI","FTW","3","FTW",""
